Index,Anomaly_Score,Is_Outlier
9057,0.06024668346942927,0
9058,0.08761928094799173,0
9059,0.0076616034992349775,0
9060,0.026438102330655674,0
9061,0.0415100824119635,0
9062,0.008504833283011675,0
9063,0.058454643492382274,0
9064,0.04069847663545709,0
9065,0.013435757644035987,0
9066,0.07873103875417349,0
9067,0.026560111224930332,0
9068,0.23151749079077355,1
9069,0.020077425672418443,0
9070,0.046873051004964486,0
9071,0.011518288888321042,0
9072,0.09519083105261189,0
9073,0.06966836208326477,0
9074,0.008889657234193948,0
9075,0.021371821595162658,0
9076,0.027933100115359655,0
9077,0.040870068264547234,0
9078,0.05321844516564912,0
9079,0.05039210247923208,0
9080,0.024657265919270407,0
9081,0.10034719143184591,0
9082,0.029941184231104073,0
9083,0.08367588625272765,0
9084,0.00556572450206115,0
9085,0.06532170104827299,0
9086,0.024785101084605448,0
9087,0.04930394497371317,0
9088,0.12359465452525008,0
9089,0.18024756318534696,1
9090,0.04115657342334132,0
9091,0.017256096335066914,0
9092,0.05004463651045083,0
9093,0.11066971698196344,0
9094,0.09707364649258225,0
9095,0.014835533954128725,0
9096,0.10681800076616497,0
9097,0.009569157755359041,0
9098,0.019284277155245506,0
9099,0.13184111461424972,0
9100,0.004459869412928819,0
9101,0.1235014742052015,0
9102,0.030830261757456283,0
9103,0.22930310286500094,1
9104,0.1122025357318865,0
9105,0.009516943733054872,0
9106,0.023722833820551553,0
9107,0.03624684655040021,0
9108,0.012181450948911854,0
9109,0.06725709922546251,0
9110,0.053952981182863416,0
9111,0.014360205455304965,0
9112,0.034161594157768996,0
9113,0.09505703482606936,0
9114,0.007932297765885525,0
9115,0.10132901842974311,0
9116,0.19984900579624648,1
9117,0.021363165512906884,0
9118,0.12122942270027438,0
9119,0.24613341686841356,1
9120,0.007149392747569109,0
9121,0.012046864413907033,0
9122,0.08732408796105524,0
9123,0.059162526062438096,0
9124,0.07204592546473013,0
9125,0.020303589800523564,0
9126,0.1312199551253062,0
9127,0.1958138195933168,1
9128,0.007819752153127846,0
9129,0.03787513053382661,0
9130,0.038663638023415624,0
9131,0.020211032167756274,0
9132,0.014689625184448695,0
9133,0.0922267214635975,0
9134,0.1098712958337756,0
9135,0.023954445961383488,0
9136,0.1487279738896624,0
9137,0.12718507660082592,0
9138,0.12003728751821843,0
9139,0.10816427584207094,0
9140,0.005477865963744496,0
9141,0.163621791755495,0
9142,0.016125061672976965,0
9143,0.024039894504009354,0
9144,0.017612936984501896,0
9145,0.05546503230097988,0
9146,0.049485246646948214,0
9147,0.11471025742786506,0
9148,0.07341891141801936,0
9149,0.0373313039793493,0
9150,0.01973459739621491,0
9151,0.22721105086719626,1
9152,0.05172810731885344,0
9153,0.07054853659948866,0
9154,0.19963292396727284,1
9155,0.03345301232504796,0
9156,0.060649506948545547,0
9157,0.023655227342601576,0
9158,0.03044545751876476,0
9159,0.013599823148759937,0
9160,0.01089910052964409,0
9161,0.1479983557203407,0
9162,0.05639942715336497,0
9163,0.04558469581241003,0
9164,0.042054509506414796,0
9165,0.03792777805103424,0
9166,0.028135248457222366,0
9167,0.1376164461833947,0
9168,0.022537224971238896,0
9169,0.03966655907428746,0
9170,0.08884194975486177,0
9171,0.02170915695114788,0
9172,0.21463417228870577,1
9173,0.010993603520632767,0
9174,0.007681372826081826,0
9175,0.13107612789646692,0
9176,0.03640022417694998,0
9177,0.07687706821438121,0
9178,0.0030702626753798274,0
9179,0.02849809115902621,0
9180,0.0212622001444178,0
9181,0.020807975211816425,0
9182,0.008403283901717651,0
9183,0.01768675783965361,0
9184,0.011660348908393226,0
9185,0.11237294413368974,0
9186,0.013476828914272784,0
9187,0.08442551026987694,0
9188,0.06630772596838146,0
9189,0.09585292391706483,0
9190,0.04627457969126137,0
9191,0.03296290624752312,0
9192,0.04741732475489904,0
9193,0.08032112062188325,0
9194,0.05224350841195312,0
9195,0.07449159054165497,0
9196,0.04784399656997504,0
9197,0.0827808351143586,0
9198,0.11884506404634107,0
9199,0.005553011776241131,0
9200,0.016662338429477553,0
9201,0.051590837965737685,0
9202,0.01622900961067051,0
9203,0.15554069612059437,0
9204,0.045169576708596275,0
9205,0.005628876230359673,0
9206,0.023717178471159107,0
9207,0.04826929795420251,0
9208,0.05721328364689745,0
9209,0.10278153914542111,0
9210,0.19679357895924735,1
9211,0.058579623048453364,0
9212,0.0965890988815354,0
9213,0.186352315151261,1
9214,0.032582451296362835,0
9215,0.20745971075410666,1
9216,0.1438154554608239,0
9217,0.0321842850801388,0
9218,0.040635013365376865,0
9219,0.052453247859433685,0
9220,0.1525274334219925,0
9221,0.0038850625041101667,0
9222,0.01876261160393468,0
9223,0.005165057614416479,0
9224,0.014966442165891514,0
9225,0.11483097340426521,0
9226,0.0923115715169889,0
9227,0.07874093699393685,0
9228,0.06484120504134706,0
9229,0.01289902933246913,0
9230,0.0056463654714652345,0
9231,0.17701495572622433,1
9232,0.12940182353311375,0
9233,0.06422702671368721,0
9234,0.0595904050263496,0
9235,0.012275848919452725,0
9236,0.032979545288184885,0
9237,0.08079182232025668,0
9238,0.13742772578132983,0
9239,0.10296049882951706,0
9240,0.047681768624554574,0
9241,0.052711710901553466,0
9242,0.146503032135052,0
9243,0.0408852353290565,0
9244,0.04357498844241401,0
9245,0.09332693197427512,0
9246,0.06356960509896194,0
9247,0.07647791921763862,0
9248,0.07966554407058338,0
9249,0.03510194906933203,0
9250,0.16978245273400458,0
9251,0.017554454277973596,0
9252,0.052650791190270545,0
9253,0.05085594374694164,0
9254,0.035609986120906975,0
9255,0.12789153318258958,0
9256,0.12894632005178927,0
9257,0.03454115339826742,0
9258,0.003951685464305362,0
9259,0.12161417284949678,0
9260,0.029870508904300756,0
9261,0.05459361537086725,0
9262,0.015278583020195106,0
9263,0.22357638622740295,1
9264,0.08070710359246286,0
9265,0.0034585822009999784,0
9266,0.05686928832768157,0
9267,0.015335844736686558,0
9268,0.09834849002871428,0
9269,0.005744431520005914,0
9270,0.02367238569128314,0
9271,0.016833162636266087,0
9272,0.008182194226432774,0
9273,0.07424321219069793,0
9274,0.0456496030866366,0
9275,0.04180489442003951,0
9276,0.08091988972360802,0
9277,0.006540117743035622,0
9278,0.12849122581321792,0
9279,0.15505336431492026,0
9280,0.16754705210618462,0
9281,0.09640278668654051,0
9282,0.056657385558369217,0
9283,0.07672821669931659,0
9284,0.0010068311657433235,0
9285,0.012814493203755103,0
9286,0.018365861349794527,0
9287,0.15713991079224138,0
9288,0.03353492957589372,0
9289,0.13832767268615628,0
9290,0.02137514180906306,0
9291,0.06557940392480294,0
9292,0.07049274173497583,0
9293,0.05946829979973025,0
9294,0.1246813744776067,0
9295,0.061618901576336614,0
9296,0.022829342427625205,0
9297,0.05805340022002962,0
9298,0.007853006851488754,0
9299,0.02950977962048958,0
9300,0.03498581002088603,0
9301,0.10598460917716487,0
9302,0.021765820740213146,0
9303,0.1547110424662957,0
9304,0.010675684635895936,0
9305,0.10574656450933399,0
9306,0.07101168440604098,0
9307,0.02871043692967122,0
9308,0.17961612616985748,1
9309,0.04927779792036827,0
9310,0.10545764824965659,0
9311,0.10700317396810337,0
9312,0.06683901088340001,0
9313,0.1443157958456919,0
9314,0.05357260319464595,0
9315,0.05890333671953222,0
9316,0.10117808439143466,0
9317,0.1254682337454248,0
9318,0.10434479327386752,0
9319,0.1932878749293213,1
9320,0.022854073171913205,0
9321,0.1512429633197438,0
9322,0.0019271752828452875,0
9323,0.04059490758250468,0
9324,0.13390266899504438,0
9325,0.07273508292756213,0
9326,0.0390110024964655,0
9327,0.08249834301275057,0
9328,0.0839372329664516,0
9329,0.16478267370873306,0
9330,0.0038349391263982663,0
9331,0.0655331813411759,0
9332,0.13771567762517495,0
9333,0.08575781290685527,0
9334,0.004055663514831139,0
9335,0.011293314240164361,0
9336,0.052013601059852484,0
9337,0.05182384937001016,0
9338,0.00825617439057668,0
9339,0.11806224773867233,0
9340,0.02718033271291343,0
9341,0.03542615753919945,0
9342,0.009408324393122352,0
9343,0.09143434347226158,0
9344,0.04098309048872008,0
9345,0.11882675145142932,0
9346,0.0024260118669921543,0
9347,0.0025856523713574386,0
9348,0.08216823183797356,0
9349,0.021059286816186948,0
9350,0.1509364796677693,0
9351,0.020826102010086906,0
9352,0.07571125044132487,0
9353,0.07209640946878675,0
9354,0.1583217115574635,0
9355,0.08876145211567993,0
9356,0.0014705851203508536,0
9357,0.17509142708818742,1
9358,0.09267262645232828,0
9359,0.10121606394436869,0
9360,0.013240126187089267,0
9361,0.028119908458012443,0
9362,0.05406425103888769,0
9363,0.08733146994062656,0
9364,0.022366182294768715,0
9365,0.03706837176651569,0
9366,0.011513506039271962,0
9367,0.012903328309965404,0
9368,0.04779741796550869,0
9369,0.050773155879397354,0
9370,0.04865018468055993,0
9371,0.11689094204589136,0
9372,0.04441231538283516,0
9373,0.026788895300957145,0
9374,0.013645468361212646,0
9375,0.014117499732255031,0
9376,0.06689929567515988,0
9377,0.028322725465313597,0
9378,0.05389523805365386,0
9379,0.18396317251236044,1
9380,0.08243038297991359,0
9381,0.12748983755320775,0
9382,0.03729327998429017,0
9383,0.015607217765358812,0
9384,0.027086726158735235,0
9385,0.03628091612459645,0
9386,0.14691207199257422,0
9387,0.10869480492374395,0
9388,0.0549023462780772,0
9389,0.011952457914374848,0
9390,0.13802532637055437,0
9391,0.10330105675448757,0
9392,0.10517342053996438,0
9393,0.01720473528262664,0
9394,0.10901701380658636,0
9395,0.09455610923870847,0
9396,0.015968805760937857,0
9397,0.005307712537179455,0
9398,0.030722446591983532,0
9399,0.06232395412191016,0
9400,0.013211336932135727,0
9401,0.021718340386628225,0
9402,0.003034022490031685,0
9403,0.16632843620193558,0
9404,0.015059771464211943,0
9405,0.04499195230274374,0
9406,0.050399233737340975,0
9407,0.004473187098099829,0
9408,0.04533195976560083,0
9409,0.10224778073891283,0
9410,0.1579237348533017,0
9411,0.03455125925684366,0
9412,0.01973654064622857,0
9413,0.02611893791555331,0
9414,0.03474431584122617,0
9415,0.060500195928149404,0
9416,0.08435173430336738,0
9417,0.17899203855718854,1
9418,0.2229528716456926,1
9419,0.06572091715103709,0
9420,0.008830315507285923,0
9421,0.027187166637219286,0
9422,0.16872947052779444,0
9423,0.005102111303240068,0
9424,0.06436390832361957,0
9425,0.07555898038887818,0
9426,0.08532514164522158,0
9427,0.06536834538518074,0
9428,0.09038873208826353,0
9429,0.18793767880737447,1
9430,0.09391370081117037,0
9431,0.13694999408320035,0
9432,0.018393836889888857,0
9433,0.018049704330068524,0
9434,0.05679095879406689,0
9435,0.2536024152550134,1
9436,0.009699620099918583,0
9437,0.07049048562421983,0
9438,0.12445345631949228,0
9439,0.04622966053650428,0
9440,0.2445248131591927,1
9441,0.040735855356330015,0
9442,0.01038754602550575,0
9443,0.04580533276560946,0
9444,0.1378190890301418,0
9445,0.10683236163069407,0
9446,0.17211319079711487,1
9447,0.005332163612440036,0
9448,0.08152332578216813,0
9449,0.03589385287469758,0
9450,0.13441295291312266,0
9451,0.010870677471401009,0
9452,0.015145791199307835,0
9453,0.05804819581670991,0
9454,0.007694377659782973,0
9455,0.029516144601619502,0
9456,0.12839979667592008,0
9457,0.20350541923119028,1
9458,0.023437219365210853,0
9459,0.08823736175380051,0
9460,0.0876176761908705,0
9461,0.10305364762462217,0
9462,0.05520916675671935,0
9463,0.01409613844975408,0
9464,0.017435531141079985,0
9465,0.06356841039413455,0
9466,0.13990477316258856,0
9467,0.04631288477289986,0
9468,0.010411914341172042,0
9469,0.004642902621120622,0
9470,0.013664882118695255,0
9471,0.12173841989960707,0
9472,0.0425500893231104,0
9473,0.02317495363613446,0
9474,0.006651259980395382,0
9475,0.005094048910773623,0
9476,0.050177564658205616,0
9477,0.0462828103327886,0
9478,0.042987878455564475,0
9479,0.009108803586804977,0
9480,0.09033729182563906,0
9481,0.07512659805635925,0
9482,0.04615498598577953,0
9483,0.0313343666326111,0
9484,0.15701902818585764,0
9485,0.05951127704019232,0
9486,0.08474051745048777,0
9487,0.22883110990105954,1
9488,0.06736152038416199,0
9489,0.06615022461044667,0
9490,0.14730312939600762,0
9491,0.007986287446191861,0
9492,0.07527367416924184,0
9493,0.005377216192598811,0
9494,0.10066749829496696,0
9495,0.008917874909846857,0
9496,0.013822310343665456,0
9497,0.06967398685251819,0
9498,0.048677906661578924,0
9499,0.05249227486500931,0
9500,0.12199702311491745,0
9501,0.007829085471911516,0
9502,0.05279201378188667,0
9503,0.14858850995586645,0
9504,0.04779920245634237,0
9505,0.21855003599056372,1
9506,0.0023070719076450307,0
9507,0.17724818949882498,1
9508,0.017930915869735085,0
9509,0.028373157713866302,0
9510,0.14037344008749494,0
9511,0.008878255697464603,0
9512,0.06639462993132052,0
9513,0.10408707397865627,0
9514,0.10414169825016632,0
9515,0.02819724700116899,0
9516,0.1840598245055141,1
9517,0.009135748369661193,0
9518,0.073441804844499,0
9519,0.05309078623025225,0
9520,0.03387958793190337,0
9521,0.09116249553754141,0
9522,0.012747102586577793,0
9523,0.009006179858354339,0
9524,0.016448251406704185,0
9525,0.08639803711069723,0
9526,0.053227049774416973,0
9527,0.1321666060031572,0
9528,0.014085553219717753,0
9529,0.09848417490032933,0
9530,0.12777872591887127,0
9531,0.004858621056892165,0
9532,0.04338617631729935,0
9533,0.06724948609784898,0
9534,0.02083191461224249,0
9535,0.09152865019182997,0
9536,0.010102092368643893,0
9537,0.029845450422986357,0
9538,0.05677391878623792,0
9539,0.01992370077534685,0
9540,0.08619166142288247,0
9541,0.04269683432145968,0
9542,0.06096288893689195,0
9543,0.01582414652302103,0
9544,0.0034992812943041834,0
9545,0.015814813118026644,0
9546,0.05987526825253611,0
9547,0.13031796883594599,0
9548,0.06030448483569047,0
9549,0.03644573007437692,0
9550,0.013545178131043856,0
9551,0.02145045593670867,0
9552,0.011116224044060149,0
9553,0.06471640522154855,0
9554,0.005727191563280402,0
9555,0.12240946594275073,0
9556,0.04321742418017583,0
9557,0.015548359331411566,0
9558,0.04349956593538003,0
9559,0.04572529287966476,0
9560,0.11536629290076834,0
9561,0.02343407721402136,0
9562,0.08274654852729132,0
9563,0.04591420962144513,0
9564,0.13312898424101985,0
9565,0.09389681583208802,0
9566,0.031964576234899414,0
9567,0.001111908191623745,0
9568,0.011482856305466223,0
9569,0.09257550376149618,0
9570,0.05421433867548128,0
9571,0.006422438801523845,0
9572,0.12255635850639261,0
9573,0.11489951026432026,0
9574,0.06876937307938619,0
9575,0.17244500428628767,1
9576,0.019600946288844835,0
9577,0.026362146020364744,0
9578,0.04671924549222572,0
9579,0.10391351003865826,0
9580,0.01574194884223049,0
9581,0.008859792152111405,0
9582,0.07430994680736618,0
9583,0.01732282667801725,0
9584,0.03210108989959563,0
9585,0.08576405261204208,0
9586,0.045017040523886304,0
9587,0.11225732898348895,0
9588,0.15957238176818547,0
9589,0.030076092827825935,0
9590,0.028250005623958355,0
9591,0.022161884939413276,0
9592,0.028973731439014678,0
9593,0.015108426089312177,0
9594,0.01989010415576691,0
9595,0.19850183289363568,1
9596,0.0879364605852571,0
9597,0.014210618929321924,0
9598,0.10532382272736814,0
9599,0.01659811403481865,0
9600,0.004391064240701103,0
9601,0.10949949563000701,0
9602,0.08201218862511776,0
9603,0.0262847607607733,0
9604,0.18411309158705477,1
9605,0.07008448343564545,0
9606,0.027629878273623346,0
9607,0.07883801203174436,0
9608,0.024625335995075437,0
9609,0.018847809796077676,0
9610,0.045104460351698725,0
9611,0.09758512220325814,0
9612,0.0446154237173192,0
9613,0.03285589801740343,0
9614,0.008399999071190274,0
9615,0.042512434467669495,0
9616,0.08194339985969222,0
9617,0.009518116905658196,0
9618,0.06345983010084473,0
9619,0.0036758384470393,0
9620,0.05136129564346787,0
9621,0.09491979508001819,0
9622,0.02030849223702181,0
9623,0.03951719830433409,0
9624,0.06168311276697761,0
9625,0.04293229677401013,0
9626,0.07480611411374062,0
9627,0.13038330576318283,0
9628,0.12884426604502208,0
9629,0.1815266406554617,1
9630,0.1275312247035262,0
9631,0.068343810227462,0
9632,0.10914554590238239,0
9633,0.022715181119205615,0
9634,0.010474812580872609,0
9635,0.1751573072748622,1
9636,0.08924120795633587,0
9637,0.016837323230001835,0
9638,0.17411404083241566,1
9639,0.113220087335304,0
9640,0.12474624748704694,0
9641,0.025861198450762304,0
9642,0.0457501296375473,0
9643,0.03395891760734102,0
9644,0.009083328424535816,0
9645,0.056473286145401216,0
9646,0.017836733511108194,0
9647,0.23247857483241766,1
9648,0.07552910845934241,0
9649,0.017248447843425756,0
9650,0.025990343655802394,0
9651,0.062082208974153376,0
9652,0.036253195625535466,0
9653,0.17074019591256945,1
9654,0.07867872851560768,0
9655,0.006702051317400685,0
9656,0.14998043263956126,0
9657,0.02827723581328688,0
9658,0.038711019331401114,0
9659,0.050346591901876465,0
9660,0.010100286020435563,0
9661,0.007465180572168673,0
9662,0.010921003314745421,0
9663,0.1679934417204732,0
9664,0.08602571080592322,0
9665,0.1374853367315182,0
9666,0.009374665257624367,0
9667,0.12071305114665593,0
9668,0.12347961410954594,0
9669,0.034689371290416195,0
9670,0.03923369576677163,0
9671,0.022458588922156707,0
9672,0.03788355968521825,0
9673,0.09375403348744318,0
9674,0.0811883495270623,0
9675,0.11498527193725468,0
9676,0.009982627054721017,0
9677,0.16383003697010656,0
9678,0.020151576122420377,0
9679,0.025638099993193813,0
9680,0.030513221116311176,0
9681,0.18523136573171547,1
9682,0.023675687456032893,0
9683,0.010796848782807622,0
9684,0.05756005918945521,0
9685,0.1676746905572874,0
9686,0.011491387648334203,0
9687,0.006448798608392448,0
9688,0.0708862785254499,0
9689,0.0053253739607703665,0
9690,0.017263983138834947,0
9691,0.05520101657900671,0
9692,0.0030508777875052277,0
9693,0.10399001250778203,0
9694,0.027189001580053128,0
9695,0.010448082151002125,0
9696,0.013310935814758063,0
9697,0.053970191526059426,0
9698,0.026686743585951505,0
9699,0.02669039717365344,0
9700,0.09188507898754933,0
9701,0.04133627560553026,0
9702,0.011738507180608796,0
9703,0.012386331247779481,0
9704,0.03282969538511039,0
9705,0.08212111714373277,0
9706,0.042259767398228204,0
9707,0.06017497607653699,0
9708,0.044882672159883716,0
9709,0.17529453808661574,1
9710,0.03280343320181214,0
9711,0.010153537209182965,0
9712,0.07743204686344707,0
9713,0.15869241426072472,0
9714,0.05877405494482432,0
9715,0.08325035074202143,0
9716,0.006122449795572556,0
9717,0.09490911320036632,0
9718,0.08877072261199989,0
9719,0.03916670089535599,0
9720,0.20712618344736775,1
9721,0.08806094248992098,0
9722,0.028286216462675862,0
9723,0.05788491289730644,0
9724,0.061054320283396336,0
9725,0.007458868344643288,0
9726,0.007864913399275442,0
9727,0.007088316706006359,0
9728,0.01788328128193511,0
9729,0.14432703216293322,0
9730,0.01907327848047152,0
9731,0.04411745425905508,0
9732,0.06583289181004282,0
9733,0.02350392449330839,0
9734,0.0035922703326568255,0
9735,0.07352225785507317,0
9736,0.04513956357502049,0
9737,0.01602897040652013,0
9738,0.08676867655113864,0
9739,0.06017774924641199,0
9740,0.016597267807027336,0
9741,0.016871217467912217,0
9742,0.2313078252285164,1
9743,0.06289787798885021,0
9744,0.006594148912094407,0
9745,0.11219520557500777,0
9746,0.05174016878397624,0
9747,0.047442895058400755,0
9748,0.07691076271060533,0
9749,0.11539697350979831,0
9750,0.010581384161300396,0
9751,0.06022776121995874,0
9752,0.02558651412943339,0
9753,0.013946387177149704,0
9754,0.003686102538539249,0
9755,0.1030116087271614,0
9756,0.1864054750640064,1
9757,0.06386848259148678,0
9758,0.01105269008136845,0
9759,0.07920603337399769,0
9760,0.08989323365156272,0
9761,0.07554208259238136,0
9762,0.03219227262512514,0
9763,0.17829944362330385,1
9764,0.03940224180451609,0
9765,0.008863381746662465,0
9766,0.044858478840538715,0
9767,0.032448803360348756,0
9768,0.1381882888146683,0
9769,0.102966152587022,0
9770,0.1088071605095906,0
9771,0.06617440235624708,0
9772,0.11745403289062084,0
9773,0.02811641816688586,0
9774,0.03345076932875811,0
9775,0.00854866161326746,0
9776,0.024269364697777497,0
9777,0.1332422193530876,0
9778,0.07158638333580854,0
9779,0.13281965817899016,0
9780,0.006787195343231452,0
9781,0.03994651654212396,0
9782,0.006895887244161014,0
9783,0.012721076984279172,0
9784,0.01974317537266202,0
9785,0.0717563179010794,0
9786,0.08053511094925868,0
9787,0.08521479872682172,0
9788,0.11648421343267851,0
9789,0.05229261973711722,0
9790,0.1293209220984662,0
9791,0.02309914606920728,0
9792,0.028480838107240832,0
9793,0.1413957850701623,0
9794,0.05190506846233576,0
9795,0.08207013831548794,0
9796,0.006820657608080646,0
9797,0.012551713463844701,0
9798,0.04672770100017613,0
9799,0.10324472678322646,0
9800,0.004149402012775531,0
9801,0.03531721431852109,0
9802,0.03285596540526281,0
9803,0.1470737352070236,0
9804,0.10819527396838385,0
9805,0.02332486724664551,0
9806,0.007553061797534011,0
9807,0.04346051638511365,0
9808,0.10264361908319013,0
9809,0.01691042916155543,0
9810,0.0708897985739493,0
9811,0.024543218347680206,0
9812,0.18948012379362833,1
9813,0.011208732232148888,0
9814,0.04922226276750576,0
9815,0.08047854868327248,0
9816,0.17434342221133692,1
9817,0.004914355684241759,0
9818,0.044286240772065805,0
9819,0.010570486350901631,0
9820,0.01604726114112285,0
9821,0.02141210161187744,0
9822,0.1305764747238608,0
9823,0.011961329447198625,0
9824,0.004680080159846437,0
9825,0.17491377537534902,1
9826,0.13567024735169234,0
9827,0.03106817120619326,0
9828,0.03677291531497494,0
9829,0.03655429460639937,0
9830,0.22710638451979903,1
9831,0.02571124894665205,0
9832,0.03166180367283157,0
9833,0.0514955008921878,0
9834,0.20226897445923203,1
9835,0.06997001245546713,0
9836,0.08442209677254002,0
9837,0.0859972022022703,0
9838,0.015162868036778531,0
9839,0.007203471771482743,0
9840,0.13476134896697284,0
9841,0.06957532303028309,0
9842,0.08937504959297522,0
9843,0.10372106805641185,0
9844,0.146541460303052,0
9845,0.10623140136552699,0
9846,0.16616008164548052,0
9847,0.0478182073150187,0
9848,0.06818058178787655,0
9849,0.007638917040052462,0
9850,0.04690414494934269,0
9851,0.11392939218464057,0
9852,0.01115034126833967,0
9853,0.019660427993606625,0
9854,0.008503174963717086,0
9855,0.10705497403234246,0
9856,0.1443489327961728,0
9857,0.05267098713958425,0
9858,0.012534952797482698,0
9859,0.019569932963674173,0
9860,0.0818500808335352,0
9861,0.19809558370343225,1
9862,0.10765578384039408,0
9863,0.013103364544468884,0
9864,0.0047636341197211905,0
9865,0.06964357288513723,0
9866,0.10106741110836684,0
9867,0.01885091256371408,0
9868,0.06823333911706486,0
9869,0.04567082601053214,0
9870,0.027605501284189548,0
9871,0.11302577283618816,0
9872,0.004326569768365444,0
9873,0.029596625109922847,0
9874,0.01031621043696221,0
9875,0.0057661802019129665,0
9876,0.06796056414428862,0
9877,0.07727671686242808,0
9878,0.05204811878016189,0
9879,0.0056932170069040385,0
9880,0.027075987862291165,0
9881,0.07365121292198691,0
9882,0.22284123896947725,1
9883,0.0366586501895653,0
9884,0.027302285558459392,0
9885,0.2228122706114658,1
9886,0.008269469404549609,0
9887,0.0783759695138813,0
9888,0.09096900775734558,0
9889,0.016983284020894395,0
9890,0.13381880197941806,0
9891,0.02794094139706537,0
9892,0.06511005969078025,0
9893,0.043666312631218465,0
9894,0.11381820676183459,0
9895,0.05330750382069475,0
9896,0.09434819334414918,0
9897,0.11309078702097519,0
9898,0.2104131100004268,1
9899,0.006546608479812121,0
9900,0.035606984295801225,0
9901,0.14807049408366527,0
9902,0.026133197699933417,0
9903,0.013969235463406116,0
9904,0.06225867430415458,0
9905,0.029052364909881463,0
9906,0.2588401808339412,1
9907,0.011765146257965483,0
9908,0.040321732699997864,0
9909,0.06018591153851957,0
9910,0.030039191800343475,0
9911,0.1676323575629402,0
9912,0.04988005941596852,0
9913,0.10645568304076282,0
9914,0.09903388754527628,0
9915,0.008636161930667349,0
9916,0.11941992558605015,0
9917,0.09338557292026153,0
9918,0.07307413289847974,0
9919,0.06542793246455395,0
9920,0.07490698954376075,0
9921,0.004018572834210817,0
9922,0.09557683215653204,0
9923,0.009578252574874576,0
9924,0.003938277089524648,0
9925,0.07442981407102615,0
9926,0.003187849296360327,0
9927,0.23168320677910034,1
9928,0.05070048389598977,0
9929,0.0020516367452109163,0
9930,0.04138805550437152,0
9931,0.06761042996933066,0
9932,0.015854504342510043,0
9933,0.06303942257302451,0
9934,0.07708824498944056,0
9935,0.010843057974334106,0
9936,0.006728447348336116,0
9937,0.07039112821847524,0
9938,0.02486021826727886,0
9939,0.05033830386045265,0
9940,0.10235001482219183,0
9941,0.010661198312471165,0
9942,0.09819888738814311,0
9943,0.006985948001656446,0
9944,0.031310668370570664,0
9945,0.03223336339699065,0
9946,0.031410318454243066,0
9947,0.052405065086366574,0
9948,0.015513449623045898,0
9949,0.013416139344334855,0
9950,0.052938569682314335,0
9951,0.057128684106061665,0
9952,0.047959584737745746,0
9953,0.03424543756189223,0
9954,0.14043930848962335,0
9955,0.06796741160458589,0
9956,0.0483476210903482,0
9957,0.09986214665693757,0
9958,0.14574977498996064,0
9959,0.09128390172063335,0
9960,0.004519528018805893,0
9961,0.0148194021182484,0
9962,0.14384529856996242,0
9963,0.1423426314000184,0
9964,0.08687873452032896,0
9965,0.024257862735337463,0
9966,0.014897025794353598,0
9967,0.006978897975449253,0
9968,0.07526874327541196,0
9969,0.014068657363053886,0
9970,0.007431114708474877,0
9971,0.030930138706608278,0
9972,0.01859585407884802,0
9973,0.11373951245215679,0
9974,0.02174780159236247,0
9975,0.01699413809224528,0
9976,0.1254756380325347,0
9977,0.15901914908930995,0
9978,0.060993743903961145,0
9979,0.02577682700736376,0
9980,0.022945658605081496,0
9981,0.02330092797742135,0
9982,0.03235739662325613,0
9983,0.029250195534505665,0
9984,0.15114930849546832,0
9985,0.08628850889701356,0
9986,0.01714675055364574,0
9987,0.03934609979487801,0
9988,0.030702198894272014,0
9989,0.11896792270268118,0
9990,0.05228061091559066,0
9991,0.0727202138236658,0
9992,0.13487575252039574,0
9993,0.016206236838110066,0
9994,0.07612791983998432,0
9995,0.0013560277196655941,0
9996,0.00743077829549259,0
9997,0.050162442803837165,0
9998,0.06495468588588561,0
9999,0.028702287624702245,0
10000,0.002408890345508404,0
10001,0.009973894518396424,0
10002,0.007023574911260614,0
10003,0.03086915311644772,0
10004,0.09246690320443891,0
10005,0.03359839799410964,0
10006,0.06955490138253882,0
10007,0.04555499835436376,0
10008,0.03561766302138726,0
10009,0.04481958458437764,0
10010,0.028288932536153617,0
10011,0.025810128371708575,0
10012,0.08525853825811985,0
10013,0.07763895609645038,0
10014,0.04785539627494231,0
10015,0.08215902998659631,0
10016,0.04328712652105926,0
10017,0.064819653743574,0
10018,0.0629291706056708,0
10019,0.035504940055899194,0
10020,0.039756031689849404,0
10021,0.16650783968275468,0
10022,0.03473509529407441,0
10023,0.07619583189173978,0
10024,0.03375642663676907,0
10025,0.006872482459001309,0
10026,0.03404612938746986,0
10027,0.06837277943388415,0
10028,0.11348390509566088,0
10029,0.14251907854508283,0
10030,0.052280962370001766,0
10031,0.06736486492300912,0
10032,0.09839090979324713,0
10033,0.15108072678877235,0
10034,0.06425134121076828,0
10035,0.03381141078181442,0
10036,0.08799051409193762,0
10037,0.028995171745597594,0
10038,0.1375619807723437,0
10039,0.0654864387385643,0
10040,0.16334884389771293,0
10041,0.17275972145890342,1
10042,0.07327281961866577,0
10043,0.009523907205441835,0
10044,0.004018051744800966,0
10045,0.01338018310195966,0
10046,0.030832462869994273,0
10047,0.05046365719996833,0
10048,0.10888424484488812,0
10049,0.036679812626628346,0
10050,0.041076366582286986,0
10051,0.13445258504596116,0
10052,0.033795023603071836,0
10053,0.2545496858040615,1
